11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

11001011001,01100111100,11111100111,00001001111,10000101101,10101010100,00001110101,00111011001,10100111011,10011111110,11010010111

