11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100

